"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1737490436673937538","Wed Dec 20 15:09:35 +0000 2023","0","seengaknya klo ga bisa nyukupin financial anak ya mbok jgn nambahin beban tanggungan anak yg baru merintis.","1737490436673937538","","","in","Sidoarjo, Indonesia","0","1","0","https://x.com/AnnisaTaurusMei/status/1737490436673937538","1730964273986461696","AnnisaTaurusMei"
"1734965755530424564","Wed Dec 13 15:57:24 +0000 2023","0","sumpaaa gua bukan buzzer anies tp gua ngerasa programnya cocok bgt buat gen z. bener inovasi yg brilian. anak muda kita kan banyak bgt yg kejerat pinjol dgn dia menghadirkan pengacara publik buat konsul soal itu pasti masyarakat bakal lebih melek finansial. keren sih idenya","1734965755530424564","","","in","","0","0","0","https://x.com/codanamebruisez/status/1734965755530424564","1482704918549262338","codanamebruisez"
"1734342201340309605","Mon Dec 11 23:41:08 +0000 2023","1","Yang ngga wajar adalah Gen Z ga paham financial planning yg bikin cashflow ancur gara2 lifestyle padahal dari segi penghasilan masih bisa berhemat dan menabung Beda dengan generasi2 sebelumnya gen Z disentuh bermacam2 teknologi sejak lahir. Makanya heran kalo ga banyak belajar","1734357680830226937","","eDzulfikar","in","DKI Jakarta, Indonesia","0","1","1","https://x.com/eDzulfikar/status/1734357680830226937","79852526","eDzulfikar"
"1734239672354947292","Mon Dec 11 15:52:13 +0000 2023","0","Finansial Milenial dan Gen Z Bisa Kacau Jika Ikuti Generasi Tua https://t.co/msrKJy5S1W","1734239672354947292","","","in","","0","0","1","https://x.com/Fortune_IDN/status/1734239672354947292","1380017096390676483","Fortune_IDN"
"1734197152644231439","Mon Dec 11 13:03:15 +0000 2023","2","Resolusi Merdeka Finansial Gen Z Perlu Mulai Tanamkan Kebiasaan Penting Ini https://t.co/UVe8aecIoJ #Bisnis","1734197152644231439","","","in","Jakarta","0","0","0","https://x.com/liputan6dotcom/status/1734197152644231439","47596019","liputan6dotcom"
"1733813080453496991","Mon Dec 11 03:12:59 +0000 2023","0","@liputan6dotcom Perbanyak kebijakan yg solutif utk generasi muda ya @gibran_tweet edukasi finansial utk gen Z ttg Frugal living jgn byk healing2 paylater tp harus lebih produktif. Pak @prabowo tlg fokus di HanKam &amp; Geopolitik. Stabilitas kawasan &amp; Ekonomi adl koentji. ","1734048605403750505","","liputan6dotcom","in","","0","0","0","https://x.com/ariza8888/status/1734048605403750505","1682505170524188672","ariza8888"
"1734045841630122075","Mon Dec 11 03:02:00 +0000 2023","0","Bagi Gen Z kelas UMR apa iya gaji UMR bisa nabung apalagi investasi? Eits jangan salah bareng Financial Planner Mike Rini banyak trik nih yang bisa kamu ambil. Tonton #KODEKompasTV hanya di Channel Youtube KompasTV! : https://t.co/j06LHwMYd6 https://t.co/mY0Ircx2Ys","1734045841630122075","https://pbs.twimg.com/media/GA9ZcupacAAm7GO.jpg","","in","Indonesia","0","0","0","https://x.com/KompasTV/status/1734045841630122075","71436318","KompasTV"
"1733750937808970219","Mon Dec 11 03:01:51 +0000 2023","0","@kumparan Lebih baik @gibran_tweet perbanyak edukasi finansial. Ajarkan Gen Z utk Frugal living jgn dikit2 healing self-reward paylater. @prabowo perkuat hankam dgn WaMil kyk di Korea. Biar gen Z &amp; A lbh tanggung gk cm rebahan","1734045806699880957","","kumparan","in","","0","1","0","https://x.com/ariza8888/status/1734045806699880957","1682505170524188672","ariza8888"
"1734025757243199747","Mon Dec 11 02:23:27 +0000 2023","150","@tanyarlfes Mba/mas gen z yang berkomentar. Sebenarnya sederhana tapi gen z nggak punya itu bukan bagian merendahkan standar finansial generasi kita. Tapi bentuk kritik terhadap harga properti yang terus2an melangit. Padahal rumah itu kebutuhan primer.","1734036140641128737","","tanyarlfes","in","tempat yang jauh lah pokoknya","4","9","17","https://x.com/gagalpemilu/status/1734036140641128737","1600740683056234497","gagalpemilu"
"1733831428666757397","Sun Dec 10 12:50:00 +0000 2023","1","Bagi Gen Z kelas UMR apa iya gaji UMR bisa nabung apalagi investasi? Eits jangan salah bareng Financial Planner Mike Rini banyak trik nih yang bisa kamu ambil. Tonton #KODEKompasTV sesaat lagi hanya di Channel Youtube KompasTV! : https://t.co/j06LHwMqny https://t.co/BoBOPXB7Z6","1733831428666757397","https://pbs.twimg.com/media/GA9ZcupacAAm7GO.jpg","","in","Indonesia","0","0","0","https://x.com/KompasTV/status/1733831428666757397","71436318","KompasTV"
"1733774050785378531","Sun Dec 10 09:02:00 +0000 2023","4","Bagi Gen Z kelas UMR apa iya gaji UMR bisa nabung apalagi investasi? Eits jangan salah bareng Financial Planner Mike Rini banyak trik nih yang bisa kamu ambil. Tonton #KODEKompasTV malam ini pkl 20.00 WIB hanya di Channel Youtube KompasTV! : https://t.co/j06LHwMYd6 https://t.co/eD0qKiR0WZ","1733774050785378531","https://pbs.twimg.com/media/GA9ZcupacAAm7GO.jpg","","in","Indonesia","0","0","0","https://x.com/KompasTV/status/1733774050785378531","71436318","KompasTV"
"1733713653310845436","Sun Dec 10 05:02:00 +0000 2023","1","Bagi Gen Z kelas UMR apa iya gaji UMR bisa nabung apalagi investasi? Eits jangan salah bareng Financial Planner Mike Rini banyak trik nih yang bisa kamu ambil. Tonton #KODEKompasTV malam ini pkl 20.00 WIB hanya di Channel Youtube KompasTV! : https://t.co/j06LHwMqny https://t.co/iGcYKZb5f5","1733713653310845436","https://pbs.twimg.com/media/GA9ZcupacAAm7GO.jpg","","in","Indonesia","0","0","0","https://x.com/KompasTV/status/1733713653310845436","71436318","KompasTV"
"1732626538728968621","Thu Dec 07 05:02:12 +0000 2023","0","Bagi Anda yang merupakan Gen Z memiliki kartu kredit pertama merupakan langkah penting dalam perjalanan finansial Anda. https://t.co/Zhol1vdkwe","1732626538728968621","","","in","Jakarta","0","0","0","https://x.com/kompascom/status/1732626538728968621","23343960","kompascom"
"1732390670055375336","Thu Dec 07 01:04:07 +0000 2023","2","@KontenBerfaedah Inget y gen z atau yg belum nikah jangan sekali2 memberanikan diri nikah kalo masalah finansial masih blm aman mending g usah nikah.. Perkaya &amp; nikmati hidup sendiri seprti orang di jepang eropa dll punya anak tu berat biaya g dikit","1732566624694309009","","ElonMuskEMP","in","","0","0","0","https://x.com/kusumovina/status/1732566624694309009","69217238","kusumovina"
"1731311416114815269","Mon Dec 04 05:58:14 +0000 2023","1","@mardiaheyyy @Jssera48 @miyachanie @tanyarlfes Si sender ngeluh wajar krn dia udh capek kuliah ngurus rumah beberes dll. Kakak sender kaga ada BANTU FINANSIAL. Pake nyamain ama diri lu dgn dalih GEN Z GEN Z GEN Z. Ya lu kan bantu finansial. Gitu doang kga paham","1731553476864545036","","mardiaheyyy","in","","0","0","0","https://x.com/IdNimia/status/1731553476864545036","1520602697484754945","IdNimia"
"1731139203533312468","Sun Dec 03 02:32:03 +0000 2023","0","Untuk Financial independence Gen z selalu ngeluh Ya maap sebelum FI situkan sama ngeluh lah kita juga sama ngeluh tapi tetep jalan aja intinya ngeluh gaappa yang gaboleh itu nyerah ","1731139203533312468","","","in","Bandung Wetan, Indonesia","0","0","0","https://x.com/Feniandriyanii/status/1731139203533312468","1701936699797090304","Feniandriyanii"
"1730603446305431770","Fri Dec 01 15:03:09 +0000 2023","1","JAGADIRI Beri Literasi Finansial dan Asuransi kepada Gen Z #JAGADIRI https://t.co/DsWLq22YQH","1730603446305431770","","","in","Indonesia","0","0","0","https://x.com/jpnncom/status/1730603446305431770","79130206","jpnncom"
"1730455082137985246","Fri Dec 01 10:41:40 +0000 2023","0","@khamimbramasta Support Gen Z agar bisa ikut mengedukasi masyarakat lainnya untuk cerdas secara finansial yaa","1730537641823932517","","gwenchanaya7313","in","Jakarta, Indonesia","0","0","0","https://x.com/lps_idic/status/1730537641823932517","274895088","lps_idic"
"1730287503091896789","Thu Nov 30 18:07:42 +0000 2023","1","Pesa kidogo gen z anaanza kepeana financial advice ","1730287503091896789","","","in","kenya","0","0","0","https://x.com/jakeytae/status/1730287503091896789","411659405","jakeytae"
"1730259981751271787","Thu Nov 30 16:18:20 +0000 2023","0","tergantung gen z nya. kalo finansial aman mental aman kek gwen ashley ya gas aja kan nikah muda. ya kebanyakan gen z mungkin masih jadi sandwich generation kali","1730259981751271787","","","in","England, United Kingdom","0","0","0","https://x.com/daisyluev/status/1730259981751271787","1625573133938999297","daisyluev"
"1729787888093565355","Wed Nov 29 09:02:25 +0000 2023","7","Business incubator kebanyakan anak2 Gen Z mereka cerdas2 loh piawai financial engineering. Ada yg udah jd finance director ngerik kaaan","1729787888093565355","","","in","di hatimu","0","1","3","https://x.com/ReenTis_/status/1729787888093565355","1282183125053759488","ReenTis_"
"1729329463534694442","Tue Nov 28 02:52:15 +0000 2023","2","Lebih dari separuh responden Gen Z mengaku masih mengandalkan keluarga untuk urusan finansial. Bagaimana politisi akan mengampanyekan keuangan mandiri ke Gen Z? https://t.co/6ddFMOATdd","1729332344585330790","https://pbs.twimg.com/media/F__SmW6aIAAvfsY.jpg","ndorokakung","in","Jakarta Capital Region","0","1","2","https://x.com/ndorokakung/status/1729332344585330790","18598424","ndorokakung"
"1729315072160534552","Tue Nov 28 01:43:36 +0000 2023","0","agak aneh kalo yg ngaku nya financial expert tapi setiap disenggol tapi balesannya selalu ngerendahin gitu wkwk gen z ya dia? apa milenial? ah gataulah takut direndahin aku","1729315072160534552","","","in","biar ga ngiklan 👉","0","0","1","https://x.com/laywookcom/status/1729315072160534552","1271918827505217536","laywookcom"
"1728745237143830734","Sun Nov 26 12:44:14 +0000 2023","0","@lyst_____ gw sih rasa perlu. Gen Z scr literasi keuangan harusnya lebih pinter ya. tinggal alokasi budget mereka aja di post in ke asuransi supaya bisa protect their financial goals.","1728756547793363221","","lyst_____","in","Jakarta","0","0","0","https://x.com/jimjeremyyy/status/1728756547793363221","1694237925150781440","jimjeremyyy"
"1728439251795349834","Sat Nov 25 15:43:25 +0000 2023","1","7 Kesalahan Finansial yang Harus Dihindari Gen Z agar Masa Tua Tidak Terlilit Utang! https://t.co/76SWfSVj6r","1728439251795349834","","","in","DKI Jakarta","0","0","0","https://x.com/witaku/status/1728439251795349834","60586972","witaku"
"1728195576389619965","Fri Nov 24 23:35:08 +0000 2023","0","5 Jatuh Bangun Milenial dan Gen Z dalam Menciptakan Financial Freedom https://t.co/xYIIF7Vury","1728195576389619965","","","in","","0","0","1","https://x.com/IDNTimesLife/status/1728195576389619965","1616334886759174144","IDNTimesLife"
"1727890839299633167","Fri Nov 24 18:41:55 +0000 2023","0","@Dennysiregar7 Persis mereka buat gen Z percaya bahwa Marcos adalah orang baik","1728121785244348492","","Dennysiregar7","in","","0","0","0","https://x.com/JuangFinancial/status/1728121785244348492","1486363306638327810","JuangFinancial"
"1728055886797795344","Fri Nov 24 14:20:03 +0000 2023","0","Gen Z Wajib Tahu 7 Kesalahan Finansial Milenial yang Haram Kamu Tiru https://t.co/W08OiUhe2M","1728055886797795344","","","in","","0","0","0","https://x.com/Cerita_Parapuan/status/1728055886797795344","1349286188402712576","Cerita_Parapuan"
"1728011727261122587","Fri Nov 24 11:24:35 +0000 2023","1","Lebih dari 60 persen dari Gen X Gen Y dan Gen Z menganggap menabung penting untuk membantu mewujudkan rencana finansial. https://t.co/dpTvo30RSW","1728011727261122587","","","in","Jakarta","0","0","0","https://x.com/kompascom/status/1728011727261122587","23343960","kompascom"
"1727879363910393901","Fri Nov 24 03:13:24 +0000 2023","0","@maman1965 ngaco ni kang gen z yang lagi still survive kuliah + kerja tapi harus tetep bantu finansial keluarga","1727888117649260777","","maman1965","in","Heavenly","0","0","0","https://x.com/semerdekakusaja/status/1727888117649260777","1010568972909940736","semerdekakusaja"
"1727652168759755208","Thu Nov 23 11:35:49 +0000 2023","0","Para Gen Z Jadikan Bill Gates sebagai Panutan Finansial Mereka Siapa Sosok Lainnya? https://t.co/qI17QOqtac","1727652168759755208","","","in","","0","0","0","https://x.com/BeautynesiaID/status/1727652168759755208","1671441894902210561","BeautynesiaID"
"1726921798288376272","Tue Nov 21 11:13:36 +0000 2023","0","Berani Nabung atau Hidup YOLO? Strategi Keuangan untuk Gen Z Menghadapi Tantangan Finansial https://t.co/wjCSAGgFUL","1726921798288376272","","","in","Indonesia","0","0","0","https://x.com/kompasiana/status/1726921798288376272","23786106","kompasiana"
"1726563803964510521","Mon Nov 20 11:31:03 +0000 2023","1","Prinsip hidup biar gak pusing soal financial buat gen Z nih Spill dong kalian capek-capek kerja dapetnya apa? https://t.co/7PNrEq2oFk","1726563803964510521","https://pbs.twimg.com/ext_tw_video_thumb/1726563765930663936/pu/img/NLraK_VOIyq2XBYS.jpg","","in","Indonesia","0","0","0","https://x.com/getreach_id/status/1726563803964510521","1695269671803793409","getreach_id"
"1726376077658878285","Sun Nov 19 23:05:06 +0000 2023","1","73% Gen Z Ragu Finansial Jangka Panjang Ini Cara Atur Keuangan untuk Self Reward https://t.co/T7sHlNxCz0","1726376077658878285","","","in","Jakarta, Indonesia","0","0","0","https://x.com/Bisniscom/status/1726376077658878285","118646322","Bisniscom"
"1725333314301727208","Fri Nov 17 08:41:08 +0000 2023","0","@libeskindwannaB Dia liat gen Z yg begitu dimana ya soalnya gen Z disekitar aku adalah orang-orang yang lagi krisis finansial","1725433880310939790","","libeskindwannaB","in","","0","2","0","https://x.com/msgisminsuga/status/1725433880310939790","947012859740938240","msgisminsuga"
"1725411510779085002","Fri Nov 17 07:29:02 +0000 2023","0","Kadang di platform ini tiktok diremehin bgt tp di AS pengaruhnya ke gen Z gede bgt woy. Mereka udh ga percaya fact-checking media mainstream. Seruan mangkir berkontribusi finansial ke negara &amp; boikot jg diserukan di tiktok.","1725415733025444298","","TaraArhunny","in","","0","1","0","https://x.com/TaraArhunny/status/1725415733025444298","1659937664643260418","TaraArhunny"
"1725176886970421466","Thu Nov 16 15:39:56 +0000 2023","0","Ua kan emang boomer tuh salah coba dari dulu tuh anak maksimal 2 aja coba dehmungkin gen z saingan cari kerjanya juga dikit. Menurutku dulu boomer mana ada kepikiran kalau mereka tau harganya bakal meroket finansial literacy jaman semono kemungkinan ga sebagus sekarang","1725176886970421466","","","in","","0","0","0","https://x.com/jennieblekping/status/1725176886970421466","1398839592","jennieblekping"
"1725173471485866370","Thu Nov 16 15:26:22 +0000 2023","0","Gen z mati-matian kejar financial freedom tp super boros juga jadinya balance kwkwkw","1725173471485866370","","","in","","0","1","0","https://x.com/Christine_Zhung/status/1725173471485866370","4646965152","Christine_Zhung"
"1724955443884392943","Thu Nov 16 01:00:00 +0000 2023","0","Alasan kenapa sih Gen Z harus melek finansial sejak Dini? Kira-kira sobat singa setuju dengan alasan ini ? coba tulis di kolom komentar ya! Di kelola oleh PT. Abadi Sejahtera Finansindo ️ 1500066 ️ cs@singa.id #SingaFintech #KreditDigital #PinjamanOnline https://t.co/igv0AhyQXU","1724955443884392943","https://pbs.twimg.com/media/F-YapqHbUAAb86c.jpg","","in","Indonesia","0","0","0","https://x.com/singa_fintech/status/1724955443884392943","1341661350053888000","singa_fintech"
"1724705826311700965","Wed Nov 15 08:28:07 +0000 2023","1","Halo Sahabat https://t.co/4VOOkFAPN4! Sudah hari Rabu aja nih... Hari ini desk Money akan membahas isu hangat terkait dinamika ekonomi warga +62 sehari-hari. Apa saja sih yang dibahas? 1. Pintar Atur Duit Buat Gen Z Generasi Z (1997-2012) menghadapi tantangan finansial yang https://t.co/zDMusT57JW","1724705826311700965","https://pbs.twimg.com/media/F-9ik7AbUAAPPNE.jpg","","in","Jakarta","0","0","0","https://x.com/kompascom/status/1724705826311700965","23343960","kompascom"
"1724299047463522458","Tue Nov 14 05:31:45 +0000 2023","0"," Ini tentu kita pahami semua bersumber dari Gen X dan Gen Z. kata Direktur Departemen Kebijakan Ekonomi dan Moneter (DKEM) Bank Indonesia Erwindo Kolopaking. lanjutnya. Download #MetroTVXtend di Play Store &amp; App Store. #ekonomi #genx #genz #keuangan #finansial","1724299054677418114","","Metro_TV","in","","0","0","0","https://x.com/Metro_TV/status/1724299054677418114","57261519","Metro_TV"
"1724299047463522458","Tue Nov 14 05:31:43 +0000 2023","2","Gen X dan Gen Z disebut menjadi pertumbuhan ekonomi domestik karena mereka berperan dalam menopang sektor konsumsi rumah tangga. #ekonomi #genx #genz #keuangan #finansial https://t.co/W8GVD2HKJX","1724299047463522458","https://pbs.twimg.com/media/F-3w19YaUAAI74I.jpg","","in","","0","2","0","https://x.com/Metro_TV/status/1724299047463522458","57261519","Metro_TV"
